time,speed
6.433333333333334,
6.466666666666667,
6.5,
6.533333333333333,
6.566666666666666,
6.6,
6.633333333333334,
6.666666666666667,
6.7,
6.733333333333333,
6.766666666666667,
6.8,
6.833333333333333,
6.866666666666666,
6.9,
6.933333333333334,
6.966666666666667,
7.0,
7.033333333333333,
7.066666666666666,
7.1,
7.133333333333334,
7.166666666666667,
7.2,
7.233333333333333,
7.266666666666667,
7.3,
7.333333333333333,
7.366666666666666,
7.4,
7.433333333333334,
7.466666666666667,
7.5,
7.533333333333333,
7.566666666666666,
7.6,
7.633333333333334,
7.666666666666667,
7.7,
7.733333333333333,
7.766666666666667,
7.8,
7.833333333333333,
7.866666666666666,
7.9,
7.933333333333334,
7.966666666666667,
8.0,
8.033333333333333,
8.066666666666666,
8.1,
8.133333333333333,
8.166666666666666,
8.2,
8.233333333333333,
8.266666666666667,
8.3,
8.333333333333334,
8.366666666666667,
8.4,
8.433333333333334,
8.466666666666667,
8.5,
8.533333333333333,
8.566666666666666,
8.6,
8.633333333333333,
8.666666666666666,
8.7,
8.733333333333333,
8.766666666666667,
8.8,
8.833333333333334,
8.866666666666667,
8.9,
8.933333333333334,
8.966666666666667,
9.0,
9.033333333333333,
9.066666666666666,
9.1,
9.133333333333333,
9.166666666666666,
9.2,
9.233333333333333,
9.266666666666667,
9.3,
9.333333333333334,
9.366666666666667,
9.4,
9.433333333333334,
9.466666666666667,
9.5,
9.533333333333333,
9.566666666666666,
9.6,
9.633333333333333,
9.666666666666666,
9.7,
9.733333333333333,
9.766666666666667,
9.8,
9.833333333333334,
9.866666666666667,
9.9,
9.933333333333334,
9.966666666666667,
10.0,
10.033333333333333,
10.066666666666666,
10.1,
10.133333333333333,
10.166666666666666,
10.2,
10.233333333333333,
10.266666666666667,
10.3,
10.333333333333334,
10.366666666666667,
10.4,
10.433333333333334,5.010251
10.466666666666667,
10.5,
10.533333333333333,
10.566666666666666,
10.6,
10.633333333333333,
10.666666666666666,
10.7,
10.733333333333333,
10.766666666666667,
10.8,
10.833333333333334,
10.866666666666667,
10.9,
10.933333333333334,
10.966666666666667,
11.0,
11.033333333333333,
11.066666666666666,
11.1,
11.133333333333333,
11.166666666666666,
11.2,
11.233333333333333,
11.266666666666667,
11.3,
11.333333333333334,
11.366666666666667,
11.4,
11.433333333333334,
11.466666666666667,
11.5,
11.533333333333333,
11.566666666666666,
11.6,
11.633333333333333,
11.666666666666666,
11.7,
11.733333333333333,
11.766666666666667,
11.8,
11.833333333333334,4.1875963
11.866666666666667,3.5772986
11.9,3.1727555
11.933333333333334,3.0567791
11.966666666666667,-3.2603111
12.0,-3.7314298
12.033333333333333,
12.066666666666666,
12.1,
12.133333333333333,
12.166666666666666,
12.2,
12.233333333333333,
12.266666666666667,
12.3,
12.333333333333334,
12.366666666666667,
12.4,
12.433333333333334,
12.466666666666667,
12.5,
12.533333333333333,
12.566666666666666,
12.6,
12.633333333333333,
12.666666666666666,
12.7,
12.733333333333333,
12.766666666666667,
12.8,
12.833333333333334,
12.866666666666667,
12.9,
12.933333333333334,
12.966666666666667,
13.0,
13.033333333333333,
13.066666666666666,
13.1,
13.133333333333333,
13.166666666666666,
13.2,
13.233333333333333,
13.266666666666667,
13.3,
13.333333333333334,
13.366666666666667,
13.4,
13.433333333333334,
13.466666666666667,
13.5,
13.533333333333333,
13.566666666666666,
13.6,
13.633333333333333,
13.666666666666666,
13.7,
13.733333333333333,
13.766666666666667,
13.8,
13.833333333333334,
13.866666666666667,
13.9,
13.933333333333334,
13.966666666666667,
14.0,
14.033333333333333,
14.066666666666666,
14.1,
14.133333333333333,
14.166666666666666,
14.2,
14.233333333333333,
14.266666666666667,
14.3,
14.333333333333334,
14.366666666666667,
14.4,
14.433333333333334,
14.466666666666667,
14.5,
14.533333333333333,
14.566666666666666,
14.6,
14.633333333333333,
14.666666666666666,
14.7,
14.733333333333333,
14.766666666666667,
14.8,
14.833333333333334,
14.866666666666667,
14.9,
14.933333333333334,
14.966666666666667,
15.0,
15.033333333333333,
15.066666666666666,
15.1,
15.133333333333333,
15.166666666666666,
15.2,
15.233333333333333,
15.266666666666667,
15.3,
15.333333333333334,
15.366666666666667,
15.4,
15.433333333333334,
15.466666666666667,
15.5,
15.533333333333333,
15.566666666666666,
15.6,
15.633333333333333,
15.666666666666666,
15.7,
15.733333333333333,
15.766666666666667,
15.8,
15.833333333333334,
15.866666666666667,
15.9,
15.933333333333334,
15.966666666666667,
16.0,
16.033333333333335,
16.066666666666666,
16.1,
16.133333333333333,
16.166666666666668,
16.2,
16.233333333333334,
16.266666666666666,
16.3,
16.333333333333332,
16.366666666666667,
16.4,
16.433333333333334,
16.466666666666665,
16.5,
16.533333333333335,
16.566666666666666,
16.6,
16.633333333333333,
16.666666666666668,
16.833333333333332,
16.866666666666667,
16.9,
16.933333333333334,
16.966666666666665,
17.0,
17.033333333333335,
17.066666666666666,
17.1,
17.133333333333333,
17.166666666666668,
17.2,
17.233333333333334,
17.266666666666666,
17.3,
17.333333333333332,
17.366666666666667,
17.4,
17.433333333333334,
17.466666666666665,
17.5,
17.533333333333335,
17.566666666666666,
17.6,
17.633333333333333,
17.666666666666668,
17.7,
17.733333333333334,
17.766666666666666,
17.8,
17.833333333333332,
17.866666666666667,
17.9,
17.933333333333334,
17.966666666666665,
18.0,
18.033333333333335,
18.066666666666666,
18.1,
18.133333333333333,
18.166666666666668,
18.2,
18.233333333333334,
18.266666666666666,
18.3,
18.6,
18.633333333333333,
18.666666666666668,
18.7,
18.733333333333334,
18.766666666666666,
18.8,
18.833333333333332,
18.866666666666667,
18.9,
18.933333333333334,
18.966666666666665,
19.0,
19.033333333333335,
19.066666666666666,
19.1,
19.133333333333333,
19.166666666666668,
19.2,
19.233333333333334,
19.266666666666666,
19.3,
19.333333333333332,
19.366666666666667,
19.4,
19.433333333333334,
19.466666666666665,
19.5,
19.533333333333335,
19.566666666666666,
19.6,
19.633333333333333,
19.666666666666668,
19.7,
19.733333333333334,
19.766666666666666,
19.8,
19.833333333333332,
19.866666666666667,
19.9,
19.933333333333334,
19.966666666666665,
20.0,
20.9,
20.933333333333334,
20.966666666666665,
21.0,
21.366666666666667,
21.4,
21.433333333333334,
21.466666666666665,
22.033333333333335,
22.066666666666666,
22.1,
22.133333333333333,
22.166666666666668,
22.2,-9.067636
22.233333333333334,-7.461788
22.266666666666666,-5.006105
22.3,4.161114
22.333333333333332,
22.366666666666667,
22.4,
22.433333333333334,
22.466666666666665,
22.5,
22.533333333333335,
22.566666666666666,
22.6,
22.633333333333333,
22.666666666666668,
22.7,
22.733333333333334,5.4893293
22.766666666666666,
22.8,
22.833333333333332,
22.866666666666667,
22.9,
22.933333333333334,
22.966666666666665,
23.0,
23.033333333333335,
23.066666666666666,
23.1,
23.133333333333333,
23.166666666666668,
23.2,
23.233333333333334,
23.266666666666666,
23.3,
23.333333333333332,
23.366666666666667,
23.4,
23.433333333333334,
23.466666666666665,
23.5,
23.533333333333335,
23.566666666666666,
23.6,
23.633333333333333,
23.666666666666668,
23.7,
23.733333333333334,
23.766666666666666,
23.8,
23.833333333333332,
23.866666666666667,
23.9,
23.933333333333334,
23.966666666666665,
24.0,
24.033333333333335,
24.066666666666666,
24.1,
24.133333333333333,
24.166666666666668,
24.2,
24.233333333333334,
24.266666666666666,
24.3,
24.333333333333332,
24.366666666666667,
24.4,
24.433333333333334,
24.466666666666665,
24.5,
24.533333333333335,
24.566666666666666,
24.6,
24.633333333333333,
24.666666666666668,
24.7,
24.733333333333334,
24.766666666666666,
24.8,
24.833333333333332,
24.866666666666667,
24.9,
24.933333333333334,
24.966666666666665,
25.0,
25.033333333333335,
25.066666666666666,
25.1,
25.133333333333333,
25.166666666666668,
25.2,
25.233333333333334,
25.266666666666666,
25.3,
25.333333333333332,
25.366666666666667,
25.4,
25.433333333333334,
25.466666666666665,
25.5,
25.533333333333335,
25.566666666666666,
25.6,
25.633333333333333,
25.666666666666668,
25.7,
25.733333333333334,
25.766666666666666,
25.8,
25.833333333333332,
25.866666666666667,
25.9,
25.933333333333334,
25.966666666666665,
26.0,
26.033333333333335,
26.066666666666666,
26.1,
26.133333333333333,
26.166666666666668,
26.2,
26.233333333333334,
26.266666666666666,
26.3,
26.333333333333332,
26.366666666666667,
26.4,
26.433333333333334,
26.466666666666665,
26.5,
26.533333333333335,
26.566666666666666,
26.6,
26.633333333333333,
26.666666666666668,
26.7,
26.733333333333334,
26.766666666666666,
26.8,
26.833333333333332,
26.866666666666667,
26.9,
26.933333333333334,
26.966666666666665,
27.0,
27.033333333333335,
27.066666666666666,
27.1,
27.133333333333333,26.292915
27.166666666666668,29.10028
27.2,29.307796
27.233333333333334,28.784605
27.266666666666666,24.337168
27.3,22.67058
27.333333333333332,25.455925
27.366666666666667,26.06529
27.4,26.563345
27.433333333333334,24.021992
27.466666666666665,22.659763
27.5,20.922869
27.533333333333335,19.039606
27.566666666666666,18.966862
27.6,24.211596
27.633333333333333,25.825466
27.666666666666668,23.179377
27.7,22.687773
27.733333333333334,23.726427
27.766666666666666,24.016249
27.8,
27.833333333333332,
27.866666666666667,
27.9,
27.933333333333334,
27.966666666666665,
28.0,
28.033333333333335,
28.066666666666666,
28.1,
28.133333333333333,
28.166666666666668,
28.2,
28.233333333333334,
28.266666666666666,
28.3,
28.333333333333332,
28.366666666666667,
28.4,
28.433333333333334,
28.466666666666665,
28.5,18.195631
28.533333333333335,17.655157
28.566666666666666,18.423637
28.6,20.046288
28.633333333333333,22.416748
28.666666666666668,24.406876
28.7,25.827583
28.733333333333334,25.869051
28.766666666666666,26.25814
28.8,27.705473
28.833333333333332,28.073217
28.866666666666667,27.0712
28.9,25.164852
28.933333333333334,20.930428
28.966666666666665,15.716213
29.0,14.017705
29.033333333333335,15.575191
29.066666666666666,17.853912
29.1,17.703705
29.133333333333333,17.069014
29.166666666666668,17.88673
29.2,19.37565
29.233333333333334,21.129168
29.266666666666666,23.957926
29.3,28.44605
29.333333333333332,26.492321
29.366666666666667,25.452019
29.4,24.46443
29.433333333333334,23.368639
29.466666666666665,20.71784
29.5,20.384012
29.533333333333335,22.04838
29.566666666666666,25.687645
29.6,28.613651
29.633333333333333,31.899214
29.666666666666668,36.31218
29.7,37.835712
29.733333333333334,39.302906
29.766666666666666,44.019627
29.8,50.012928
29.833333333333332,52.12057
29.866666666666667,50.68377
29.9,46.677647
29.933333333333334,43.247593
29.966666666666665,38.861664
30.0,35.64952
30.033333333333335,32.999058
30.066666666666666,31.747671
30.1,29.73827
30.133333333333333,28.225653
30.166666666666668,27.50646
30.2,26.138128
30.233333333333334,25.298683
30.266666666666666,25.128996
30.3,24.354408
30.333333333333332,24.725525
30.366666666666667,25.75599
30.4,26.178299
30.433333333333334,26.084347
30.466666666666665,25.670635
30.5,25.367613
30.533333333333335,26.366941
30.566666666666666,27.415575
30.6,28.126852
30.633333333333333,29.336718
30.666666666666668,29.64733
30.7,29.079247
30.733333333333334,28.850441
30.766666666666666,29.017218
30.8,29.477448
30.833333333333332,29.549448
30.866666666666667,29.771025
30.9,29.624863
30.933333333333334,29.73815
30.966666666666665,29.835556
31.0,30.50944
31.033333333333335,31.044016
31.066666666666666,31.518574
31.1,31.586586
31.133333333333333,31.327627
31.166666666666668,31.047724
31.2,31.064564
31.233333333333334,30.934559
31.266666666666666,30.5651
31.3,30.414333
31.333333333333332,30.223993
31.366666666666667,29.323797
31.4,28.571413
31.433333333333334,27.956192
31.466666666666665,27.604176
31.5,26.528015
31.533333333333335,25.316242
31.566666666666666,24.264694
31.6,23.277979
31.633333333333333,21.822857
31.666666666666668,21.267826
31.7,20.548866
31.733333333333334,19.814144
31.766666666666666,19.639805
31.8,19.701523
31.833333333333332,20.576355
31.866666666666667,21.723478
31.9,22.923397
31.933333333333334,24.714802
31.966666666666665,25.310242
32.0,25.764404
32.03333333333333,27.181837
32.06666666666667,28.918198
32.1,29.75165
32.13333333333333,29.906166
32.166666666666664,29.888212
32.2,29.510933
32.233333333333334,28.890123
32.266666666666666,27.7838
32.3,27.940638
32.333333333333336,27.3122
32.36666666666667,26.004475
32.4,24.434435
32.43333333333333,23.788452
32.46666666666667,23.907198
32.5,24.005747
32.53333333333333,23.517344
32.56666666666667,24.683954
32.6,24.820982
32.63333333333333,24.675955
32.666666666666664,25.026695
32.7,26.076986
32.733333333333334,27.066158
32.766666666666666,27.51253
32.8,27.670689
32.833333333333336,28.28506
32.86666666666667,29.268015
32.9,28.683851
32.93333333333333,29.01174
32.96666666666667,29.088905
33.0,29.425608
33.03333333333333,28.892916
33.06666666666667,28.974356
33.1,28.538853
33.13333333333333,28.486973
33.166666666666664,28.074324
33.2,27.522036
33.233333333333334,26.335054
33.266666666666666,25.76188
33.3,25.577505
33.333333333333336,24.499134
33.36666666666667,24.016024
33.4,23.274511
33.43333333333333,23.532251
33.46666666666667,23.387253
33.5,22.939543
33.53333333333333,22.904184
33.56666666666667,23.233934
33.6,22.547144
33.63333333333333,22.18968
33.666666666666664,22.198013
33.7,22.57742
33.733333333333334,22.62149
33.766666666666666,22.557142
33.8,22.791134
33.833333333333336,23.85044
33.86666666666667,
33.9,
33.93333333333333,
33.96666666666667,
34.0,
34.36666666666667,
34.4,
34.43333333333333,
34.46666666666667,
34.5,
34.53333333333333,24.565325
34.56666666666667,25.61929
34.6,25.249048
34.63333333333333,24.781963
34.666666666666664,24.353287
34.7,24.272102
34.733333333333334,24.384518
34.766666666666666,24.195238
34.8,24.295115
34.833333333333336,24.839262
34.86666666666667,24.588594
34.9,25.017078
34.93333333333333,25.47188
34.96666666666667,25.691536
35.0,25.541698
35.03333333333333,24.704733
35.06666666666667,23.530756
35.1,22.657997
35.13333333333333,22.060991
35.166666666666664,21.60154
35.2,
35.233333333333334,
35.266666666666666,
35.3,
35.333333333333336,
35.53333333333333,
35.56666666666667,
35.6,
35.63333333333333,
35.666666666666664,
35.7,
35.733333333333334,
35.766666666666666,
35.86666666666667,
35.9,
35.93333333333333,
35.96666666666667,
36.06666666666667,
36.1,
36.13333333333333,
37.86666666666667,
37.9,
37.93333333333333,
38.4,
38.43333333333333,
38.46666666666667,
38.5,
38.53333333333333,
38.56666666666667,
38.6,
38.63333333333333,
38.666666666666664,
38.7,
38.733333333333334,
38.766666666666666,
38.8,
38.833333333333336,
38.86666666666667,
38.9,
38.93333333333333,
39.46666666666667,
39.5,
39.53333333333333,
39.56666666666667,
39.6,
39.63333333333333,9.6754055
39.666666666666664,9.83978
39.7,9.8416815
39.733333333333334,9.3554945
39.766666666666666,9.084731
39.8,9.256867
39.833333333333336,9.59246
39.86666666666667,9.984325
39.9,10.1421385
39.93333333333333,10.372094
39.96666666666667,10.798413
40.0,10.7718
40.03333333333333,10.04767
40.06666666666667,9.164792
40.1,7.7966638
40.13333333333333,6.40659
40.166666666666664,4.944069
40.2,3.6376572
40.233333333333334,2.30375
40.266666666666666,1.4789854
40.3,1.4355294
40.333333333333336,1.7912766
40.36666666666667,2.8403924
40.4,4.523142
40.43333333333333,5.896535
40.46666666666667,6.8437157
40.5,7.173886
40.53333333333333,7.210162
40.56666666666667,6.856264
40.6,6.1702356
40.63333333333333,5.5694532
40.666666666666664,4.8715324
40.7,3.6215482
40.733333333333334,2.563749
40.766666666666666,1.6534666
40.8,0.5643414
40.833333333333336,0.49871513
40.86666666666667,-0.39331132
40.9,0.5148406
40.93333333333333,0.93650126
40.96666666666667,1.1172143
41.0,1.7766144
41.03333333333333,2.3742325
41.06666666666667,2.4205909
41.1,3.0034606
41.13333333333333,3.4628253
41.166666666666664,3.4207113
41.2,3.3828971
41.233333333333334,3.3815584
41.266666666666666,4.134611
41.3,5.919303
41.333333333333336,
41.36666666666667,
41.4,
41.43333333333333,
41.46666666666667,
41.63333333333333,
41.666666666666664,
41.7,
41.733333333333334,
41.766666666666666,
41.8,
41.833333333333336,
41.9,
41.93333333333333,
41.96666666666667,
42.0,
42.03333333333333,
42.06666666666667,-2.8268342
42.1,-2.7986631
42.13333333333333,-2.2634983
42.166666666666664,-0.400172
42.2,2.252805
42.233333333333334,3.6408508
42.266666666666666,4.479895
42.3,5.1663475
42.333333333333336,5.913079
42.36666666666667,7.210467
42.4,7.910592
42.43333333333333,8.076287
42.46666666666667,7.3744264
42.5,4.9589634
42.53333333333333,2.1260889
42.56666666666667,
42.6,
42.63333333333333,
42.666666666666664,
42.7,
42.733333333333334,
42.766666666666666,
42.8,
42.833333333333336,
42.86666666666667,
42.9,
42.93333333333333,
42.96666666666667,
43.0,
43.03333333333333,
43.1,
43.13333333333333,
43.166666666666664,
43.2,
43.233333333333334,
